AREA,SUB AREA,AGE GROUP,SEASON,WEEK,PERCENT P&I,NUM INFLUENZA DEATHS,NUM PNEUMONIA DEATHS,TOTAL DEATHS,PERCENT COMPLETE
State,Rhode Island,All,2012-13,37,6.1,0,11,181,95.4%
State,Rhode Island,All,2012-13,38,7.2,0,13,180,94.8%
State,Rhode Island,All,2012-13,39,9.5,0,15,158,83.2%
State,South Carolina,All,2012-13,1,11.5,5,76,702,78.1%
State,South Carolina,All,2012-13,2,11.1,9,103,"1,012",> 100%
State,South Carolina,All,2012-13,3,10.7,9,89,913,> 100%
State,South Carolina,All,2012-13,4,7.5,6,62,906,> 100%
State,South Carolina,All,2012-13,5,8.1,5,68,906,> 100%
State,South Carolina,All,2012-13,6,6.7,4,59,943,> 100%
State,South Carolina,All,2012-13,7,7.5,0,68,912,> 100%
State,South Carolina,All,2012-13,8,7.2,1,63,890,99%
State,South Carolina,All,2012-13,9,8.5,4,67,840,93.5%
State,South Carolina,All,2012-13,10,7.4,0,71,957,> 100%
State,South Carolina,All,2012-13,11,8.8,3,88,"1,033",> 100%
State,South Carolina,All,2012-13,12,7.8,1,69,903,> 100%
State,South Carolina,All,2012-13,13,7.7,0,72,935,> 100%
State,South Carolina,All,2012-13,14,7.8,3,70,931,> 100%
State,South Carolina,All,2012-13,15,7,0,62,881,98%
State,South Carolina,All,2012-13,16,7,1,59,862,95.9%
State,South Carolina,All,2012-13,17,8.5,2,69,835,92.9%
State,South Carolina,All,2012-13,18,6.3,0,49,777,86.4%
State,South Carolina,All,2012-13,19,6.7,0,52,781,86.9%
State,South Carolina,All,2012-13,20,9.1,0,75,821,91.3%
State,South Carolina,All,2012-13,21,6.8,0,54,793,88.2%
State,South Carolina,All,2012-13,22,5.6,0,47,835,92.9%
State,South Carolina,All,2012-13,23,6.9,0,57,821,91.3%
State,South Carolina,All,2012-13,24,7.3,0,60,817,90.9%
State,South Carolina,All,2012-13,25,5.7,0,50,870,96.8%
State,South Carolina,All,2012-13,26,7.7,0,68,885,98.5%
State,South Carolina,All,2012-13,27,6.8,0,53,781,86.9%
State,South Carolina,All,2012-13,28,6.9,0,55,794,88.3%
State,South Carolina,All,2012-13,29,6.1,0,48,781,86.9%
State,South Carolina,All,2012-13,30,6.6,0,54,816,90.8%
State,South Carolina,All,2012-13,31,6.6,0,52,786,87.4%
State,South Carolina,All,2012-13,32,6.3,0,47,748,83.2%
State,South Carolina,All,2012-13,33,6.1,0,48,784,87.2%
State,South Carolina,All,2012-13,34,4.7,0,37,780,86.8%
State,South Carolina,All,2012-13,35,4.4,0,34,773,86%
State,South Carolina,All,2012-13,36,5.6,0,46,827,92%
State,South Carolina,All,2012-13,37,7.5,0,59,790,87.9%
State,South Carolina,All,2012-13,38,7.6,0,62,816,90.8%
State,South Carolina,All,2012-13,39,6.1,0,47,771,85.8%
State,South Dakota,All,2012-13,1,19.8,7,14,106,72.5%
State,South Dakota,All,2012-13,2,17.6,3,26,165,> 100%
State,South Dakota,All,2012-13,3,18.3,5,27,175,> 100%
State,South Dakota,All,2012-13,4,13.7,3,21,175,> 100%
State,South Dakota,All,2012-13,5,11.9,4,15,159,> 100%
State,South Dakota,All,2012-13,6,10.1,1,15,158,> 100%
State,South Dakota,All,2012-13,7,12.5,2,19,168,> 100%
State,South Dakota,All,2012-13,8,11.6,1,16,146,99.9%
State,South Dakota,All,2012-13,9,14,3,17,143,97.8%
State,South Dakota,All,2012-13,10,10.3,2,13,145,99.2%
State,South Dakota,All,2012-13,11,11.9,1,18,159,> 100%
State,South Dakota,All,2012-13,12,10.8,1,12,120,82.1%
State,South Dakota,All,2012-13,13,10.1,0,15,149,> 100%
State,South Dakota,All,2012-13,14,9.2,0,14,153,> 100%
State,South Dakota,All,2012-13,15,11.1,0,14,126,86.2%
State,South Dakota,All,2012-13,16,11.7,1,18,163,> 100%
State,South Dakota,All,2012-13,17,6.9,0,9,131,89.6%
State,South Dakota,All,2012-13,18,8.5,0,11,129,88.2%
State,South Dakota,All,2012-13,19,8.5,0,11,129,88.2%
State,South Dakota,All,2012-13,20,5.4,0,6,112,76.6%
State,South Dakota,All,2012-13,21,10.1,0,12,119,81.4%
State,South Dakota,All,2012-13,22,8.8,0,10,113,77.3%
State,South Dakota,All,2012-13,23,4.3,0,6,141,96.4%
State,South Dakota,All,2012-13,24,8.1,0,10,124,84.8%
State,South Dakota,All,2012-13,25,5.2,0,6,116,79.3%
State,South Dakota,All,2012-13,26,4.7,0,5,106,72.5%
State,South Dakota,All,2012-13,27,9.1,0,10,110,75.2%
State,South Dakota,All,2012-13,28,4.3,0,6,139,95.1%
State,South Dakota,All,2012-13,29,6,0,8,134,91.7%
State,South Dakota,All,2012-13,30,5.1,0,5,99,67.7%
State,South Dakota,All,2012-13,31,7.5,0,10,133,91%
State,South Dakota,All,2012-13,32,6.9,0,9,130,88.9%
State,South Dakota,All,2012-13,33,6.3,0,8,128,87.6%
State,South Dakota,All,2012-13,34,5.4,0,6,111,75.9%
State,South Dakota,All,2012-13,35,5,0,7,139,95.1%
State,South Dakota,All,2012-13,36,6.5,0,9,139,95.1%
State,South Dakota,All,2012-13,37,9.2,0,12,131,89.6%
State,South Dakota,All,2012-13,38,10.7,0,13,121,82.8%
State,South Dakota,All,2012-13,39,7.3,0,9,123,84.1%
State,Tennessee,All,2012-13,1,12.9,7,120,983,77.2%
State,Tennessee,All,2012-13,2,13.5,13,185,"1,468",> 100%
State,Tennessee,All,2012-13,3,10.3,8,137,"1,413",> 100%
State,Tennessee,All,2012-13,4,10.7,12,131,"1,337",> 100%
State,Tennessee,All,2012-13,5,10.3,5,135,"1,357",> 100%
State,Tennessee,All,2012-13,6,10.2,6,138,"1,405",> 100%
State,Tennessee,All,2012-13,7,9.8,1,116,"1,193",93.7%
State,Tennessee,All,2012-13,8,8,0,103,"1,289",> 100%
State,Tennessee,All,2012-13,9,9.1,2,113,"1,260",99%
State,Tennessee,All,2012-13,10,10.5,2,130,"1,252",98.4%
State,Tennessee,All,2012-13,11,9.7,3,124,"1,313",> 100%
State,Tennessee,All,2012-13,12,8.6,5,105,"1,286",> 100%
State,Tennessee,All,2012-13,13,9,1,114,"1,279",> 100%
State,Tennessee,All,2012-13,14,9.1,1,115,"1,269",99.7%
State,Tennessee,All,2012-13,15,9.1,1,110,"1,216",95.5%
State,Tennessee,All,2012-13,16,8.5,0,102,"1,206",94.7%
State,Tennessee,All,2012-13,17,9.5,3,109,"1,180",92.7%
State,Tennessee,All,2012-13,18,8.7,0,100,"1,143",89.8%
State,Tennessee,All,2012-13,19,7.8,0,88,"1,132",88.9%
State,Tennessee,All,2012-13,20,7.6,0,88,"1,157",90.9%
State,Tennessee,All,2012-13,21,7.6,0,91,"1,203",94.5%
State,Tennessee,All,2012-13,22,6.4,0,76,"1,185",93.1%
State,Tennessee,All,2012-13,23,8,0,92,"1,153",90.6%
State,Tennessee,All,2012-13,24,7.9,0,88,"1,112",87.4%
State,Tennessee,All,2012-13,25,8,0,94,"1,175",92.3%
State,Tennessee,All,2012-13,26,8.5,0,96,"1,123",88.2%
State,Tennessee,All,2012-13,27,6.4,0,75,"1,166",91.6%
State,Tennessee,All,2012-13,28,8,0,91,"1,134",89.1%
State,Tennessee,All,2012-13,29,7,0,82,"1,167",91.7%
State,Tennessee,All,2012-13,30,8.1,0,91,"1,117",87.8%
State,Tennessee,All,2012-13,31,6.5,0,76,"1,161",91.2%
State,Tennessee,All,2012-13,32,7.8,0,89,"1,141",89.6%
State,Tennessee,All,2012-13,33,8.9,0,101,"1,133",89%
State,Tennessee,All,2012-13,34,7.3,0,86,"1,174",92.2%
State,Tennessee,All,2012-13,35,8.1,1,94,"1,176",92.4%
State,Tennessee,All,2012-13,36,8.3,0,94,"1,130",88.8%
State,Tennessee,All,2012-13,37,7.9,0,88,"1,111",87.3%
State,Tennessee,All,2012-13,38,7.1,0,83,"1,172",92.1%
State,Tennessee,All,2012-13,39,7.6,0,87,"1,138",89.4%
State,Texas,All,2012-13,1,11.6,20,321,"2,949",81.7%
State,Texas,All,2012-13,2,11.9,37,479,"4,346",> 100%
State,Texas,All,2012-13,3,10.6,35,413,"4,239",> 100%
State,Texas,All,2012-13,4,10.8,43,397,"4,090",> 100%
State,Texas,All,2012-13,5,10.3,12,370,"3,722",> 100%
State,Texas,All,2012-13,6,9.5,17,333,"3,689",> 100%
State,Texas,All,2012-13,7,9.4,6,324,"3,495",96.8%
State,Texas,All,2012-13,8,9,2,315,"3,523",97.6%
State,Texas,All,2012-13,9,8.4,3,289,"3,481",96.4%
State,Texas,All,2012-13,10,8.5,1,309,"3,647",> 100%
State,Texas,All,2012-13,11,8.3,4,288,"3,504",97.1%
State,Texas,All,2012-13,12,8.2,1,294,"3,596",99.6%
State,Texas,All,2012-13,13,8.5,3,302,"3,585",99.3%
State,Texas,All,2012-13,14,8,1,272,"3,394",94%
State,Texas,All,2012-13,15,7.5,2,254,"3,401",94.2%
State,Texas,All,2012-13,16,8.3,0,285,"3,424",94.9%
State,Texas,All,2012-13,17,7.9,2,257,"3,276",90.8%
State,Texas,All,2012-13,18,7.5,0,245,"3,277",90.8%
State,Texas,All,2012-13,19,7.5,1,243,"3,232",89.5%
State,Texas,All,2012-13,20,6.7,0,222,"3,291",91.2%
State,Texas,All,2012-13,21,6.8,1,219,"3,231",89.5%
State,Texas,All,2012-13,22,5.8,0,190,"3,260",90.3%
State,Texas,All,2012-13,23,7.6,0,250,"3,311",91.7%
State,Texas,All,2012-13,24,6.6,0,221,"3,326",92.1%
State,Texas,All,2012-13,25,7.2,1,238,"3,307",91.6%
State,Texas,All,2012-13,26,6.6,0,217,"3,299",91.4%
State,Texas,All,2012-13,27,6.6,1,220,"3,369",93.3%
State,Texas,All,2012-13,28,7.2,0,233,"3,254",90.1%
State,Texas,All,2012-13,29,7.1,0,224,"3,165",87.7%
State,Texas,All,2012-13,30,6.1,0,201,"3,273",90.7%
State,Texas,All,2012-13,31,6,0,196,"3,241",89.8%
State,Texas,All,2012-13,32,5.9,0,193,"3,248",90%
State,Texas,All,2012-13,33,7.1,0,228,"3,211",89%
State,Texas,All,2012-13,34,7.4,0,232,"3,154",87.4%
State,Texas,All,2012-13,35,6,0,185,"3,077",85.2%
State,Texas,All,2012-13,36,5.5,0,170,"3,087",85.5%
State,Texas,All,2012-13,37,6.5,2,207,"3,211",89%
State,Texas,All,2012-13,38,5.6,0,179,"3,175",88%
State,Texas,All,2012-13,39,7.4,1,234,"3,168",87.8%
State,Utah,All,2012-13,1,10.8,2,19,194,58.9%
State,Utah,All,2012-13,2,11.3,3,27,265,80.5%
State,Utah,All,2012-13,3,11.2,5,38,383,> 100%
State,Utah,All,2012-13,4,11.3,6,34,353,> 100%
State,Utah,All,2012-13,5,9.3,2,31,355,> 100%
State,Utah,All,2012-13,6,10.3,6,27,319,96.9%
State,Utah,All,2012-13,7,12.2,2,37,320,97.2%
State,Utah,All,2012-13,8,11.6,1,41,363,> 100%
State,Utah,All,2012-13,9,8.7,2,28,343,> 100%
State,Utah,All,2012-13,10,8.5,0,28,330,> 100%
State,Utah,All,2012-13,11,8.3,0,26,314,95.4%
State,Utah,All,2012-13,12,8.3,0,28,339,> 100%
State,Utah,All,2012-13,13,8.3,0,26,313,95.1%
State,Utah,All,2012-13,14,6.4,0,21,327,99.4%
State,Utah,All,2012-13,15,6.4,0,19,296,89.9%
State,Utah,All,2012-13,16,6.7,0,22,327,99.4%
State,Utah,All,2012-13,17,5.6,0,18,320,97.2%
State,Utah,All,2012-13,18,4.7,0,14,295,89.6%
State,Utah,All,2012-13,19,7.1,0,20,283,86%
State,Utah,All,2012-13,20,6.2,0,19,308,93.6%
State,Utah,All,2012-13,21,4.8,0,15,313,95.1%
State,Utah,All,2012-13,22,9.5,0,27,285,86.6%
State,Utah,All,2012-13,23,5.8,0,19,327,99.4%
State,Utah,All,2012-13,24,6,0,18,298,90.5%
State,Utah,All,2012-13,25,6.5,0,20,310,94.2%
State,Utah,All,2012-13,26,7.7,0,24,312,94.8%
State,Utah,All,2012-13,27,6.5,0,20,309,93.9%
State,Utah,All,2012-13,28,5.5,0,17,309,93.9%
State,Utah,All,2012-13,29,6.4,0,17,267,81.1%
State,Utah,All,2012-13,30,4.9,0,15,305,92.7%
State,Utah,All,2012-13,31,5.7,0,17,299,90.8%
State,Utah,All,2012-13,32,5.6,0,17,302,91.8%
State,Utah,All,2012-13,33,5.3,0,17,321,97.5%
State,Utah,All,2012-13,34,7.5,0,21,281,85.4%
State,Utah,All,2012-13,35,3.5,0,10,282,85.7%
State,Utah,All,2012-13,36,6,0,18,302,91.8%
State,Utah,All,2012-13,37,5.7,0,17,298,90.5%
State,Utah,All,2012-13,38,5.7,0,16,282,85.7%
State,Utah,All,2012-13,39,5.6,0,15,268,81.4%
State,Vermont,All,2012-13,1,11.5,0,10,87,79.6%
State,Vermont,All,2012-13,2,14.7,1,16,116,> 100%
State,Vermont,All,2012-13,3,17.5,5,19,137,> 100%
State,Vermont,All,2012-13,4,11.6,3,10,112,> 100%
State,Vermont,All,2012-13,5,17.1,3,22,146,> 100%
State,Vermont,All,2012-13,6,9.1,0,11,121,> 100%
State,Vermont,All,2012-13,7,10.9,1,11,110,> 100%
State,Vermont,All,2012-13,8,14,1,14,107,97.9%
State,Vermont,All,2012-13,9,10.5,0,11,105,96.1%
State,Vermont,All,2012-13,10,9.8,0,12,123,> 100%
State,Vermont,All,2012-13,11,6.1,0,6,98,89.7%
State,Vermont,All,2012-13,12,13.3,1,11,90,82.4%
State,Vermont,All,2012-13,13,12.3,1,13,114,> 100%
State,Vermont,All,2012-13,14,8.4,0,9,107,97.9%
State,Vermont,All,2012-13,15,6.1,0,6,98,89.7%
State,Vermont,All,2012-13,16,10.6,1,11,113,> 100%
State,Vermont,All,2012-13,17,4.6,0,5,109,99.8%
State,Vermont,All,2012-13,18,3.3,0,4,120,> 100%
State,Vermont,All,2012-13,19,5.3,0,5,95,87%
State,Vermont,All,2012-13,20,11.8,0,12,102,93.4%
State,Vermont,All,2012-13,21,9.7,0,10,103,94.3%
State,Vermont,All,2012-13,22,7.8,0,8,103,94.3%
State,Vermont,All,2012-13,23,7.9,0,8,101,92.4%
State,Vermont,All,2012-13,24,14.7,0,14,95,87%
State,Vermont,All,2012-13,25,11.2,0,11,98,89.7%
State,Vermont,All,2012-13,26,9.1,0,8,88,80.5%
State,Vermont,All,2012-13,27,10.6,0,11,104,95.2%
State,Vermont,All,2012-13,28,6.9,0,7,102,93.4%
State,Vermont,All,2012-13,29,7,0,8,115,> 100%
State,Vermont,All,2012-13,30,5,0,4,80,73.2%
State,Vermont,All,2012-13,31,5.3,0,5,94,86%
State,Vermont,All,2012-13,32,7.2,0,7,97,88.8%
State,Vermont,All,2012-13,33,4,0,4,99,90.6%
State,Vermont,All,2012-13,34,8.2,0,8,98,89.7%
State,Vermont,All,2012-13,35,9.1,0,10,110,> 100%
State,Vermont,All,2012-13,36,2.1,0,2,96,87.9%
State,Vermont,All,2012-13,37,3.2,0,3,95,87%
State,Vermont,All,2012-13,38,7.8,0,8,103,94.3%
State,Vermont,All,2012-13,39,3.4,0,3,88,80.5%
State,Virginia,All,2012-13,1,11.1,10,115,"1,126",90%
State,Virginia,All,2012-13,2,11.4,15,156,"1,496",> 100%
State,Virginia,All,2012-13,3,12.2,16,156,"1,408",> 100%
State,Virginia,All,2012-13,4,10.3,7,129,"1,322",> 100%
State,Virginia,All,2012-13,5,9.5,5,122,"1,330",> 100%
State,Virginia,All,2012-13,6,8.1,0,107,"1,321",> 100%
State,Virginia,All,2012-13,7,9.3,5,115,"1,291",> 100%
State,Virginia,All,2012-13,8,8.1,1,101,"1,257",> 100%
State,Virginia,All,2012-13,9,9.2,2,116,"1,288",> 100%
State,Virginia,All,2012-13,10,7.1,1,87,"1,236",98.8%
State,Virginia,All,2012-13,11,8.6,3,107,"1,278",> 100%
State,Virginia,All,2012-13,12,7.9,0,100,"1,261",> 100%
State,Virginia,All,2012-13,13,6.8,1,83,"1,242",99.2%
State,Virginia,All,2012-13,14,6.5,2,80,"1,270",> 100%
State,Virginia,All,2012-13,15,8.2,2,102,"1,276",> 100%
State,Virginia,All,2012-13,16,8.1,0,103,"1,271",> 100%
State,Virginia,All,2012-13,17,6.8,1,78,"1,160",92.7%
State,Virginia,All,2012-13,18,7.4,0,86,"1,159",92.6%
State,Virginia,All,2012-13,19,5.4,0,63,"1,165",93.1%
State,Virginia,All,2012-13,20,6.8,1,78,"1,168",93.3%
State,Virginia,All,2012-13,21,4.8,0,51,"1,066",85.2%
State,Virginia,All,2012-13,22,4.5,0,50,"1,113",88.9%
State,Virginia,All,2012-13,23,7.6,0,88,"1,158",92.5%
State,Virginia,All,2012-13,24,6.4,0,70,"1,093",87.3%
State,Virginia,All,2012-13,25,5.8,0,64,"1,108",88.5%
State,Virginia,All,2012-13,26,6.5,0,72,"1,109",88.6%
State,Virginia,All,2012-13,27,5.8,0,67,"1,164",93%
State,Virginia,All,2012-13,28,6.5,0,69,"1,060",84.7%
State,Virginia,All,2012-13,29,6.3,0,70,"1,112",88.9%
State,Virginia,All,2012-13,30,5.9,0,64,"1,084",86.6%
State,Virginia,All,2012-13,31,5.8,0,66,"1,138",90.9%
State,Virginia,All,2012-13,32,6.9,0,78,"1,123",89.7%
State,Virginia,All,2012-13,33,6.2,0,72,"1,153",92.1%
State,Virginia,All,2012-13,34,6.3,0,72,"1,141",91.2%
State,Virginia,All,2012-13,35,4.7,0,55,"1,177",94%
State,Virginia,All,2012-13,36,5.6,0,63,"1,122",89.7%
State,Virginia,All,2012-13,37,6.7,0,73,"1,095",87.5%
State,Virginia,All,2012-13,38,5.9,0,68,"1,161",92.8%
State,Virginia,All,2012-13,39,6,0,66,"1,092",87.3%
State,Washington,All,2012-13,1,9.5,5,71,796,77.2%
State,Washington,All,2012-13,2,11.7,14,117,"1,120",> 100%
State,Washington,All,2012-13,3,11.9,16,117,"1,118",> 100%
State,Washington,All,2012-13,4,10.8,8,116,"1,147",> 100%
State,Washington,All,2012-13,5,10.8,13,114,"1,171",> 100%
State,Washington,All,2012-13,6,11.1,9,111,"1,079",> 100%
State,Washington,All,2012-13,7,11.2,6,114,"1,075",> 100%
State,Washington,All,2012-13,8,10.6,6,102,"1,016",98.5%
State,Washington,All,2012-13,9,10,4,103,"1,069",> 100%
State,Washington,All,2012-13,10,9.2,4,97,"1,097",> 100%
State,Washington,All,2012-13,11,9.6,2,97,"1,031",100%
State,Washington,All,2012-13,12,10.5,1,105,"1,011",98%
State,Washington,All,2012-13,13,8.2,1,80,986,95.6%
State,Washington,All,2012-13,14,8.8,0,94,"1,072",> 100%
State,Washington,All,2012-13,15,9.6,0,93,970,94%
State,Washington,All,2012-13,16,9.5,0,90,949,92%
State,Washington,All,2012-13,17,7.1,0,67,944,91.5%
State,Washington,All,2012-13,18,6.6,0,65,992,96.2%
State,Washington,All,2012-13,19,7.3,0,66,904,87.6%
State,Washington,All,2012-13,20,7.1,0,65,915,88.7%
State,Washington,All,2012-13,21,7.9,0,75,950,92.1%
State,Washington,All,2012-13,22,7.1,0,65,910,88.2%
State,Washington,All,2012-13,23,9.2,0,87,943,91.4%
State,Washington,All,2012-13,24,6.2,0,56,910,88.2%
State,Washington,All,2012-13,25,6.2,0,58,934,90.6%
State,Washington,All,2012-13,26,6.7,0,61,906,87.8%
State,Washington,All,2012-13,27,6.2,0,58,938,90.9%
State,Washington,All,2012-13,28,6.8,0,60,881,85.4%
State,Washington,All,2012-13,29,7.1,0,66,924,89.6%
State,Washington,All,2012-13,30,6.2,0,56,909,88.1%
State,Washington,All,2012-13,31,5.8,1,55,960,93.1%
State,Washington,All,2012-13,32,6.4,0,59,925,89.7%
State,Washington,All,2012-13,33,6.2,0,56,903,87.6%
State,Washington,All,2012-13,34,5.5,1,47,869,84.3%
State,Washington,All,2012-13,35,6.1,0,53,867,84.1%
State,Washington,All,2012-13,36,5.2,0,50,958,92.9%
State,Washington,All,2012-13,37,6.4,0,56,877,85%
State,Washington,All,2012-13,38,5.8,0,52,901,87.4%
State,Washington,All,2012-13,39,4.4,0,40,919,89.1%
State,West Virginia,All,2012-13,1,10.7,5,32,346,80.2%
State,West Virginia,All,2012-13,2,8.6,6,38,512,> 100%
State,West Virginia,All,2012-13,3,12.9,5,56,472,> 100%
State,West Virginia,All,2012-13,4,14.4,7,63,487,> 100%
State,West Virginia,All,2012-13,5,13.3,3,57,450,> 100%
State,West Virginia,All,2012-13,6,11.7,1,55,478,> 100%
State,West Virginia,All,2012-13,7,10.2,1,42,423,98%
State,West Virginia,All,2012-13,8,11.7,2,48,429,99.4%
State,West Virginia,All,2012-13,9,8.1,1,32,408,94.6%
State,West Virginia,All,2012-13,10,9.7,1,43,452,> 100%
State,West Virginia,All,2012-13,11,12.5,2,60,497,> 100%
State,West Virginia,All,2012-13,12,10.6,0,46,433,> 100%
State,West Virginia,All,2012-13,13,10.3,0,43,418,96.9%
State,West Virginia,All,2012-13,14,10.2,0,46,452,> 100%
State,West Virginia,All,2012-13,15,11.9,0,57,477,> 100%
State,West Virginia,All,2012-13,16,10,0,43,431,99.9%
State,West Virginia,All,2012-13,17,6.7,0,26,386,89.5%
State,West Virginia,All,2012-13,18,9.4,0,41,434,> 100%
State,West Virginia,All,2012-13,19,7.6,0,34,450,> 100%
State,West Virginia,All,2012-13,20,8.7,0,38,437,> 100%
State,West Virginia,All,2012-13,21,7.4,0,29,390,90.4%
State,West Virginia,All,2012-13,22,7.8,0,33,423,98%
State,West Virginia,All,2012-13,23,9.3,0,35,376,87.1%
State,West Virginia,All,2012-13,24,7,0,27,386,89.5%
State,West Virginia,All,2012-13,25,6.1,0,24,394,91.3%
State,West Virginia,All,2012-13,26,5,0,19,383,88.8%
State,West Virginia,All,2012-13,27,7.9,0,28,354,82%
State,West Virginia,All,2012-13,28,7.1,0,27,379,87.8%
State,West Virginia,All,2012-13,29,7.3,0,29,397,92%
State,West Virginia,All,2012-13,30,8.8,0,35,398,92.2%
State,West Virginia,All,2012-13,31,6.4,0,24,377,87.4%
State,West Virginia,All,2012-13,32,9.2,0,39,423,98%
State,West Virginia,All,2012-13,33,6.6,0,27,407,94.3%
State,West Virginia,All,2012-13,34,8.5,0,32,377,87.4%
State,West Virginia,All,2012-13,35,10.8,0,40,371,86%
State,West Virginia,All,2012-13,36,9,0,36,402,93.2%
State,West Virginia,All,2012-13,37,6.9,0,26,377,87.4%
State,West Virginia,All,2012-13,38,8.2,0,33,403,93.4%
State,West Virginia,All,2012-13,39,6.8,0,28,413,95.7%
State,Wisconsin,All,2012-13,1,9.7,12,70,847,88.1%
State,Wisconsin,All,2012-13,2,11.6,38,102,"1,202",> 100%
State,Wisconsin,All,2012-13,3,11.6,27,100,"1,093",> 100%
State,Wisconsin,All,2012-13,4,11.1,23,106,"1,164",> 100%
State,Wisconsin,All,2012-13,5,9.5,9,98,"1,131",> 100%
State,Wisconsin,All,2012-13,6,9.3,12,79,980,> 100%
State,Wisconsin,All,2012-13,7,8.6,10,79,"1,031",> 100%
State,Wisconsin,All,2012-13,8,7.2,5,72,"1,065",> 100%
State,Wisconsin,All,2012-13,9,7.6,5,67,947,98.5%
State,Wisconsin,All,2012-13,10,7.3,5,65,960,99.8%
State,Wisconsin,All,2012-13,11,9.1,3,90,"1,020",> 100%
State,Wisconsin,All,2012-13,12,7.9,2,76,992,> 100%
State,Wisconsin,All,2012-13,13,7.6,1,71,952,99%
State,Wisconsin,All,2012-13,14,9.4,2,86,939,97.6%
State,Wisconsin,All,2012-13,15,6.3,1,61,980,> 100%
State,Wisconsin,All,2012-13,16,5.9,0,57,966,> 100%
State,Wisconsin,All,2012-13,17,7.3,1,70,977,> 100%
State,Wisconsin,All,2012-13,18,7.5,0,71,944,98.2%
State,Wisconsin,All,2012-13,19,7.7,1,69,906,94.2%
State,Wisconsin,All,2012-13,20,7,0,65,929,96.6%
State,Wisconsin,All,2012-13,21,6.7,1,60,906,94.2%
State,Wisconsin,All,2012-13,22,6.2,0,58,941,97.8%
State,Wisconsin,All,2012-13,23,6,0,55,923,96%
State,Wisconsin,All,2012-13,24,6.8,0,60,882,91.7%
State,Wisconsin,All,2012-13,25,7.4,0,69,933,97%
State,Wisconsin,All,2012-13,26,7,1,59,863,89.7%
State,Wisconsin,All,2012-13,27,5.6,0,47,846,88%
State,Wisconsin,All,2012-13,28,6.4,0,57,885,92%
State,Wisconsin,All,2012-13,29,4.8,0,44,913,94.9%
State,Wisconsin,All,2012-13,30,6.9,0,57,832,86.5%
State,Wisconsin,All,2012-13,31,4.6,0,38,832,86.5%
State,Wisconsin,All,2012-13,32,3.9,0,35,896,93.2%
State,Wisconsin,All,2012-13,33,5.6,0,51,905,94.1%
State,Wisconsin,All,2012-13,34,5.6,0,50,887,92.2%
State,Wisconsin,All,2012-13,35,7.6,0,66,863,89.7%
State,Wisconsin,All,2012-13,36,5.3,0,47,884,91.9%
State,Wisconsin,All,2012-13,37,6.2,0,56,902,93.8%
State,Wisconsin,All,2012-13,38,5.4,0,47,866,90%
State,Wisconsin,All,2012-13,39,6.7,0,60,901,93.7%
State,Wyoming,All,2012-13,1,16.1,2,8,62,69.1%
State,Wyoming,All,2012-13,2,10.7,2,10,112,> 100%
State,Wyoming,All,2012-13,3,8.5,3,5,94,> 100%
State,Wyoming,All,2012-13,4,15.7,1,13,89,99.2%
State,Wyoming,All,2012-13,5,13.9,4,11,108,> 100%
State,Wyoming,All,2012-13,6,10.3,1,7,78,86.9%
State,Wyoming,All,2012-13,7,11.7,2,9,94,> 100%
State,Wyoming,All,2012-13,8,11.4,1,9,88,98%
State,Wyoming,All,2012-13,9,6,0,6,100,> 100%
State,Wyoming,All,2012-13,10,13.3,1,11,90,> 100%
State,Wyoming,All,2012-13,11,5.9,0,5,85,94.7%
State,Wyoming,All,2012-13,12,9.1,0,9,99,> 100%
State,Wyoming,All,2012-13,13,12.5,1,11,96,> 100%
State,Wyoming,All,2012-13,14,9.9,0,11,111,> 100%
State,Wyoming,All,2012-13,15,8.9,0,7,79,88%
State,Wyoming,All,2012-13,16,7,0,5,71,79.1%
State,Wyoming,All,2012-13,17,8.2,0,8,97,> 100%
State,Wyoming,All,2012-13,18,7.9,0,7,89,99.2%
State,Wyoming,All,2012-13,19,5,0,4,80,89.1%
State,Wyoming,All,2012-13,20,3.7,0,3,81,90.2%
State,Wyoming,All,2012-13,21,1.1,0,1,87,96.9%
State,Wyoming,All,2012-13,22,2.4,0,2,85,94.7%
State,Wyoming,All,2012-13,23,9.2,1,6,76,84.7%
State,Wyoming,All,2012-13,24,6.6,0,6,91,> 100%
State,Wyoming,All,2012-13,25,9.4,0,6,64,71.3%
State,Wyoming,All,2012-13,26,1.2,0,1,82,91.4%
State,Wyoming,All,2012-13,27,13.7,0,13,95,> 100%
State,Wyoming,All,2012-13,28,10.8,0,9,83,92.5%
State,Wyoming,All,2012-13,29,7.1,0,6,85,94.7%
State,Wyoming,All,2012-13,30,7.2,0,6,83,92.5%
State,Wyoming,All,2012-13,31,4.1,0,3,73,81.3%
State,Wyoming,All,2012-13,32,8.6,0,7,81,90.2%
State,Wyoming,All,2012-13,33,11,0,9,82,91.4%
State,Wyoming,All,2012-13,34,5.1,0,4,78,86.9%
State,Wyoming,All,2012-13,35,4.9,0,4,81,90.2%
